"","scores_adabag","scores_svm","scores_rf"
"7494",1,1,1
"7495",0.5,0.5,0.5
"7496",0.5,0.5,0.5
"7497",0.5,0.5,0.5
"7498",0.5,0.5,0.5
"7499",0.5,0.5,0.5
"7500",0,0,0.5
"7501",0.5,0.5,0.5
"7502",1,1,1
"7503",1,1,1
"7504",1,1,1
"7505",1,1,1
"7506",0.5,0.5,0.5
"7507",1,1,1
"7508",0.5,0.5,0.5
"7509",0.5,0.5,0.5
"7510",0.5,0.5,0.5
"7511",0.5,0.5,0.5
"7512",0.5,0.5,0.5
"7513",1,1,1
"7514",0.5,0.5,0.5
"7515",0.5,0.5,0.5
"7516",1,1,1
"7517",0.5,0.5,0.5
"7518",0.5,0.5,0.5
"7519",0.5,0.5,0.5
"7520",0.5,0.5,0.5
"7521",0.5,0.5,0.5
"7522",0.5,0.5,0.5
"7523",0.5,0.5,0.5
"7524",1,1,1
"7525",0.5,0.5,0.5
"7526",0.5,0.5,0.5
"7527",1,1,1
"7528",0.5,0.5,0.5
"7529",1,1,1
"7530",1,1,1
"7531",0.5,0.5,0.5
"7532",0.5,0.5,0.5
"7533",0.5,0.5,0.5
"7534",0.5,0.5,0.5
"7535",0.5,0.5,0.5
"7536",1,1,1
"7537",1,1,1
"7538",1,1,1
"7539",0.5,0.5,0.5
"7540",0.5,0.5,0.5
"7541",0.5,0.5,0.5
"7542",1,1,1
"7543",1,1,1
"7544",0.5,0.5,0.5
"7545",1,1,1
"7546",0.5,0.5,0.5
"7547",0.5,0.5,0.5
"7548",0,0,0
"7549",1,1,1
"7550",1,1,1
"7551",0.5,0.5,0.5
"7552",0.5,0.5,0.5
"7553",0.5,0.5,0.5
"7554",0.5,0.5,0.5
"7555",0.5,0.5,0.5
"7556",0.5,0.5,0.5
"7557",0.5,0.5,0.5
"7558",0.5,0.5,0.5
"7559",1,1,1
"7560",0.5,0.5,0.5
"7561",1,1,1
"7562",0.5,0.5,0.5
"7563",0.5,0.5,0.5
"7564",1,1,1
"7565",0.5,0.5,0.5
"7566",0.5,0.5,0.5
"7567",0.5,0.5,0.5
"7568",0.5,0.5,0.5
"7569",1,1,1
"7570",0.5,0.5,0.5
"7571",0.5,0.5,0.5
"7572",0.5,0.5,0.5
"7573",0,0,0
"7574",0.5,0.5,0.5
"7575",0.5,0.5,0.5
"7576",0.5,0.5,0.5
"7577",0.5,0.5,0.5
"7578",0.5,0.5,0.5
"7579",1,1,1
"7580",0.5,0.5,0.5
"7581",0.5,0.5,0.5
"7582",1,1,1
"7583",0.5,0.5,0.5
"7584",0.5,0.5,0.5
"7585",0.5,0.5,0.5
"7586",1,1,1
"7587",0.5,0.5,0.5
"7588",0.5,0.5,0.5
"7589",1,1,1
"7590",0.5,0.5,0.5
"7591",0.5,0.5,0.5
"7592",0.5,0.5,0.5
"7593",1,1,1
"7594",1,1,1
"7595",1,1,1
"7596",1,1,1
"7597",1,1,1
"7598",0.5,0.5,0.5
"7599",0.5,0.5,0.5
"7600",0.5,0.5,0.5
"7601",0.5,0.5,0.5
"7602",1,1,1
"7603",0.5,0.5,0.5
"7604",0.5,0.5,0.5
"7605",0.5,0.5,0.5
"7606",1,1,1
"7607",1,1,1
"7608",1,1,1
"7609",0.5,0.5,0.5
"7610",0.5,0.5,0.5
"7611",0.5,0.5,0.5
"7612",0.5,0.5,0.5
"7613",0.5,0.5,0.5
"7614",0.5,0.5,0.5
"7615",1,1,1
"7616",0.5,0.5,0.5
"7617",0.5,0.5,0.5
"7618",0.5,0.5,0.5
"7619",0.5,0.5,0.5
"7620",0.5,0.5,0.5
"7621",0.5,0.5,0.5
"7622",0.5,0.5,0.5
"7623",1,1,1
"7624",0.5,0.5,0.5
"7625",0.5,0.5,0.5
"7626",1,1,1
"7627",0.5,0.5,0.5
"7628",0.5,0.5,0.5
"7629",0.5,0.5,0.5
"7630",0.5,0.5,0.5
"7631",0.5,0.5,0.5
"7632",0.5,0.5,0.5
"7633",0.5,0.5,0.5
"7634",0.5,0.5,0.5
"7635",0.5,0.5,0.5
"7636",1,1,1
"7637",0.5,0.5,0.5
"7638",0.5,0.5,0.5
"7639",0.5,0.5,0.5
"7640",1,1,1
"7641",0.5,0.5,0.5
"7642",0.5,0.5,0.5
"7643",1,1,1
"7644",0.5,0.5,0.5
"7645",1,1,1
"7646",0.5,0.5,0.5
"7647",0.5,0.5,0.5
"7648",0.5,0.5,0.5
"7649",0,0,0
"7650",0.5,0.5,0.5
"7651",0.5,0.5,0.5
"7652",1,1,1
"7653",0,0,0
"7654",0.5,0.5,0.5
"7655",0.5,0.5,0.5
"7656",0.5,0.5,0.5
"7657",0.5,0.5,0.5
"7658",0.5,0.5,0.5
"7659",1,1,1
"7660",0.5,0.5,0.5
"7661",0.5,0.5,0.5
"7662",0.5,0.5,0.5
"7663",0.5,0.5,0.5
"7664",0.5,0.5,0.5
"7665",1,1,1
"7666",0.5,0.5,0.5
"7667",0.5,0.5,0.5
"7668",0.5,0.5,0.5
"7669",0.5,0.5,0.5
"7670",1,1,1
"7671",1,1,1
"7672",1,1,1
"7673",1,1,1
"7674",0,0,0.5
"7675",0.5,0.5,0.5
"7676",0.5,0.5,1
"7677",1,1,1
"7678",0.5,0.5,0.5
"7679",0.5,0.5,0.5
"7680",0.5,1,1
"7681",0.5,0.5,0.5
"7682",0.5,0.5,0.5
"7683",0.5,0.5,0.5
"7684",0.5,0.5,0.5
"7685",0.5,0.5,0.5
"7686",0.5,0.5,0.5
"7687",1,1,1
"7688",1,1,1
"7689",0.5,0.5,0.5
"7690",0.5,0.5,0.5
"7691",0.5,0.5,0.5
"7692",0.5,0.5,0.5
"7693",0.5,0.5,0.5
"7694",0.5,0.5,0.5
"7695",0.5,0.5,0.5
"7696",1,1,1
"7697",0,0.5,0.5
"7698",0,0,0.5
"7699",0,0,0
"7700",0.5,0.5,0.5
"7701",0.5,0.5,0.5
"7702",0.5,0.5,0.5
"7703",0.5,0.5,0.5
"7704",0.5,0.5,0.5
"7705",0.5,0.5,0.5
"7706",0.5,0.5,0.5
"7707",1,1,1
"7708",1,1,1
"7709",1,1,1
"7710",1,1,1
"7711",0.5,0.5,0.5
"7712",0.5,0.5,0.5
"7713",0.5,0.5,0.5
"7714",0.5,0.5,0.5
"7715",1,1,1
"7716",0.5,0.5,0.5
"7717",0.5,0.5,0.5
"7718",1,1,1
"7719",1,1,1
"7720",0.5,0.5,0.5
"7721",1,1,1
"7722",0.5,0.5,0.5
"7723",0.5,0.5,0.5
"7724",0.5,0.5,0.5
"7725",0.5,0.5,0.5
"7726",1,1,1
"7727",1,1,1
"7728",1,1,1
"7729",1,1,1
"7730",0.5,0.5,0.5
"7731",0.5,0.5,0.5
"7732",0.5,0.5,0.5
"7733",1,1,1
"7734",1,1,1
"7735",1,1,1
"7736",0.5,0.5,0.5
"7737",0.5,0.5,0.5
"7738",1,1,1
"7739",0.5,0.5,0.5
"7740",0.5,0.5,0.5
"7741",1,1,1
"7742",0.5,0.5,0.5
"7743",0.5,0.5,0.5
"7744",0.5,0.5,0.5
"7745",1,1,1
"7746",0.5,0.5,0.5
"7747",1,1,1
"7748",1,1,1
"7749",0.5,0.5,0.5
"7750",0.5,0.5,0.5
"7751",0.5,0.5,0.5
"7752",0.5,0.5,0.5
"7753",0.5,0.5,0.5
"7754",1,1,1
"7755",1,1,1
"7756",0.5,0.5,0.5
"7757",0.5,0.5,0.5
"7758",1,1,1
"7759",1,1,1
"7760",1,1,1
"7761",1,1,1
"7762",0.5,0.5,0.5
"7763",0.5,0.5,0.5
"7764",1,1,1
"7765",0.5,0.5,0.5
"7766",0.5,0.5,0.5
"7767",0.5,0.5,0.5
"7768",0.5,0.5,0.5
"7769",0.5,0.5,0.5
"7770",0,0,0
"7771",1,1,1
"7772",1,1,1
"7773",1,1,1
"7774",1,1,1
"7775",0.5,0.5,0.5
"7776",0.5,0.5,0.5
"7777",0.5,0.5,0.5
"7778",0.5,0.5,0.5
"7779",1,1,1
"7780",1,1,1
"7781",0.5,0.5,0.5
"7782",0.5,0.5,0.5
"7783",0.5,0.5,0.5
"7784",1,1,1
"7785",0.5,0.5,0.5
"7786",1,0.5,1
"7787",1,1,1
"7788",0.5,0.5,0.5
"7789",1,0.5,1
"7790",0.5,0.5,0.5
"7791",0.5,0.5,0.5
"7792",0.5,0.5,0.5
"7793",0.5,0.5,0.5
"7794",1,1,1
"7795",0.5,0.5,0.5
"7796",0.5,0.5,0.5
"7797",1,1,1
"7798",0.5,0.5,0.5
"7799",0.5,0.5,0.5
"7800",0.5,0.5,0.5
"7801",0.5,0.5,0.5
"7802",0.5,0.5,0.5
"7803",1,1,1
"7804",1,1,1
"7805",1,1,1
"7806",1,1,1
"7807",1,1,1
"7808",0.5,0.5,0.5
"7809",0.5,0.5,0.5
"7810",0.5,0.5,0.5
"7811",0.5,0.5,0.5
"7812",0.5,0.5,0.5
"7813",0.5,0.5,0.5
"7814",0.5,0.5,0.5
"7815",0.5,0.5,0.5
"7816",0.5,0.5,0.5
"7817",1,1,1
"7818",0.5,0.5,0.5
"7819",0.5,0.5,0.5
"7820",0.5,0.5,0.5
"7821",0.5,0.5,0.5
"7822",1,1,1
"7823",1,1,1
"7824",1,1,1
"7825",0.5,0.5,0.5
"7826",0.5,0.5,1
"7827",1,1,1
"7828",0.5,0.5,0.5
"7829",0.5,0.5,0.5
"7830",0.5,0.5,1
"7831",0.5,0.5,1
"7832",0.5,0.5,0.5
"7833",0.5,0.5,0.5
"7834",0.5,0.5,0.5
"7835",0.5,0.5,0.5
"7836",0.5,0.5,0.5
"7837",1,1,1
"7838",0.5,0.5,0.5
"7839",1,0.5,1
"7840",1,0.5,1
"7841",0.5,0.5,0.5
"7842",1,1,1
"7843",1,0.5,1
"7844",1,0.5,1
"7845",1,1,1
"7846",1,1,1
"7847",1,1,1
"7848",1,1,1
"7849",0.5,0.5,0.5
"7850",1,1,1
"7851",0.5,0.5,0.5
"7852",0.5,0.5,0.5
"7853",1,1,1
"7854",0.5,0.5,0.5
"7855",1,1,1
"7856",1,1,1
"7857",1,1,1
"7858",1,1,1
"7859",1,1,1
"7860",1,1,0.5
"7861",0.5,0.5,0.5
"7862",0.5,0.5,0.5
"7863",1,1,1
"7864",1,1,1
"7865",1,1,1
"7866",1,1,1
"7867",0.5,0.5,0.5
"7868",0.5,0.5,0.5
"7869",1,1,1
"7870",1,0.5,0.5
"7871",1,1,1
"7872",1,1,1
"7873",0.5,0.5,0.5
"7874",0.5,0.5,0.5
"7875",0.5,0.5,0.5
"7876",1,1,1
"7877",0.5,0.5,0.5
"7878",0.5,0.5,0.5
"7879",0.5,0.5,0.5
"7880",0.5,0.5,0.5
"7881",0.5,0.5,0.5
"7882",0.5,0.5,0.5
"7883",0.5,0.5,0.5
"7884",0.5,0.5,0.5
"7885",0.5,0.5,0.5
"7886",1,1,1
"7887",0.5,0.5,0.5
"7888",0.5,0.5,0.5
"7889",0.5,0.5,0.5
"7890",0.5,0.5,0.5
"7891",1,1,1
"7892",0.5,0.5,0.5
"7893",0.5,0.5,0.5
"7894",0.5,0.5,0.5
"7895",0.5,0.5,0.5
"7896",0.5,0.5,0.5
"7897",0.5,0.5,0.5
"7898",0.5,0.5,0.5
"7899",0.5,0.5,0.5
"7900",0.5,0.5,0.5
"7901",0.5,0.5,0.5
"7902",0.5,0.5,0.5
"7903",0.5,0.5,0.5
"7904",0.5,0.5,0.5
"7905",0.5,0.5,0.5
"7906",1,0.5,1
"7907",1,1,1
"7908",1,0.5,1
"7909",1,0.5,1
"7910",0.5,0.5,0.5
"7911",0.5,0.5,0.5
"7912",1,0.5,1
"7913",1,0.5,1
"7914",1,1,1
"7915",0.5,0.5,0.5
"7916",0.5,0.5,0.5
"7917",0.5,0.5,1
"7918",0.5,0.5,0.5
"7919",0.5,0.5,0.5
"7920",1,1,1
"7921",1,0.5,1
"7922",0.5,0.5,0.5
"7923",0.5,0.5,0.5
"7924",1,1,1
"7925",0.5,0.5,0.5
"7926",1,1,1
"7927",1,1,1
"7928",1,1,1
"7929",0.5,0.5,0.5
"7930",0.5,0.5,0.5
"7931",0.5,0.5,0.5
"7932",0.5,0.5,0.5
"7933",0.5,0.5,0.5
"7934",0,0,0
"7935",0.5,0,0.5
"7936",1,1,1
"7937",0.5,0.5,0.5
"7938",0.5,0.5,0.5
"7939",1,1,1
"7940",1,1,1
"7941",1,1,1
"7942",1,1,1
"7943",0.5,0.5,0.5
"7944",1,1,1
"7945",1,1,1
"7946",0.5,0.5,0.5
"7947",1,1,1
"7948",1,1,1
"7949",1,1,1
"7950",1,1,1
"7951",0.5,0.5,0.5
"7952",0.5,0.5,0.5
"7953",0.5,0.5,0.5
"7954",0.5,0.5,0.5
"7955",0.5,0.5,0.5
"7956",0.5,0.5,0.5
"7957",0.5,0.5,0.5
"7958",0.5,0.5,0.5
"7959",1,1,1
"7960",0.5,0.5,0.5
"7961",0.5,0.5,0.5
"7962",0.5,0.5,0.5
"7963",0.5,0.5,0.5
"7964",0.5,0.5,0.5
"7965",0.5,0.5,0.5
"7966",0.5,0.5,0.5
"7967",0.5,0.5,0.5
"7968",0.5,0.5,0.5
"7969",0.5,0.5,0.5
"7970",0.5,0.5,0.5
"7971",0.5,0.5,0.5
"7972",0.5,0.5,0.5
"7973",0.5,0.5,0.5
"7974",0.5,0.5,0.5
"7975",0.5,0.5,0.5
"7976",0.5,0.5,0.5
"7977",0.5,0.5,0.5
"7978",0.5,0.5,0.5
"7979",1,1,1
"7980",0.5,0.5,0.5
"7981",1,1,1
"7982",0.5,0.5,0.5
"7983",1,1,1
"7984",1,1,1
"7985",1,1,1
"7986",0.5,0.5,0.5
"7987",0.5,0.5,0.5
"7988",0,0,0
"7989",1,1,1
"7990",1,1,1
"7991",0.5,0.5,0.5
"7992",1,1,1
"7993",0.5,0.5,0.5
"7994",0.5,0.5,0.5
"7995",0.5,0.5,0.5
"7996",0.5,0.5,0.5
"7997",0,0,0
"7998",0,0,0
"7999",0,0,0
"8000",0.5,0.5,0.5
"8001",0.5,0.5,0.5
"8002",0.5,0.5,0.5
"8003",1,1,1
"8004",0.5,0.5,0.5
"8005",1,1,1
"8006",0.5,0.5,0.5
"8007",1,1,1
"8008",1,0.5,0.5
"8009",0.5,0.5,0.5
"8010",0.5,0.5,0.5
"8011",0.5,0.5,0.5
"8012",0.5,0.5,0.5
"8013",0.5,0.5,0.5
"8014",0.5,0.5,0.5
"8015",0.5,0,0.5
"8016",0.5,0.5,0.5
"8017",1,1,1
"8018",0.5,0.5,0.5
"8019",0.5,0.5,0.5
"8020",0.5,0.5,0.5
"8021",1,0.5,1
"8022",0.5,0.5,0.5
"8023",0.5,0.5,0.5
"8024",0.5,0.5,0.5
"8025",1,1,1
"8026",0.5,0.5,0.5
"8027",1,1,1
"8028",0.5,1,1
"8029",1,1,1
"8030",0.5,1,0.5
"8031",0.5,0.5,0.5
"8032",1,1,1
"8033",1,1,1
"8034",0.5,0.5,0.5
"8035",1,1,1
"8036",1,1,1
"8037",1,1,1
"8038",1,1,1
"8039",1,1,1
"8040",0.5,0.5,0.5
"8041",1,1,1
"8042",0.5,0.5,0.5
"8043",1,1,1
"8044",0.5,0.5,0.5
"8045",0.5,0.5,0.5
"8046",0.5,0.5,0.5
"8047",0.5,0.5,0.5
"8048",0.5,0.5,0.5
"8049",0.5,0.5,1
"8050",0.5,0.5,1
"8051",0.5,0.5,1
"8052",0.5,0.5,0.5
"8053",0.5,0.5,0.5
"8054",1,1,1
"8055",0,0,0
"8056",0.5,0.5,0.5
"8057",0.5,0.5,0.5
"8058",0.5,0.5,0.5
"8059",0.5,0.5,0.5
"8060",0.5,0.5,0.5
"8061",0.5,0.5,0.5
"8062",1,0.5,1
"8063",0.5,0.5,0.5
"8064",0,0,0
"8065",0.5,0.5,0.5
"8066",0.5,0.5,0.5
"8067",1,0.5,1
"8068",0.5,0.5,0.5
"8069",0.5,0.5,0.5
"8070",1,1,1
"8071",0.5,0.5,0.5
"8072",0.5,0.5,0.5
"8073",0.5,0.5,0.5
"8074",1,1,1
"8075",1,0.5,1
"8076",1,1,1
"8077",0.5,0.5,0.5
"8078",0.5,0.5,0.5
"8079",1,0.5,1
"8080",0.5,0.5,0.5
"8081",1,1,1
"8082",0.5,0.5,0.5
"8083",0.5,0.5,0.5
"8084",0.5,0.5,0.5
"8085",1,1,1
"8086",0.5,0.5,0.5
"8087",1,0.5,1
"8088",1,0.5,1
"8089",0.5,0.5,0.5
"8090",0.5,0.5,0.5
"8091",0.5,0.5,0.5
"8092",1,1,1
"8093",1,1,1
"8094",1,1,1
"8095",1,1,1
"8096",1,1,1
"8097",1,1,1
"8098",0.5,0.5,0.5
"8099",0.5,0.5,0.5
"8100",1,1,1
"8101",0.5,0.5,0.5
"8102",0.5,0.5,0.5
"8103",0.5,0.5,0.5
"8104",1,0.5,1
"8105",1,1,1
"8106",0.5,1,1
"8107",0.5,1,1
"8108",1,1,1
"8109",1,1,1
"8110",1,1,1
"8111",1,1,1
"8112",1,1,1
"8113",1,1,1
"8114",1,1,1
"8115",1,1,1
"8116",1,1,1
"8117",0.5,0.5,0.5
"8118",1,1,1
"8119",0,0,0
"8120",0.5,0.5,0.5
"8121",0.5,0.5,0.5
"8122",1,0.5,0.5
"8123",1,1,1
"8124",0.5,0.5,0.5
"8125",0.5,0.5,0.5
"8126",1,1,1
"8127",1,1,1
"8128",0.5,0.5,1
"8129",0.5,0.5,1
"8130",0.5,0.5,0.5
"8131",0.5,0.5,0
"8132",1,1,1
"8133",1,1,1
"8134",0.5,0.5,0.5
"8135",0.5,0.5,0.5
"8136",1,0.5,1
"8137",1,1,1
"8138",0.5,0.5,0.5
"8139",0.5,0.5,0.5
"8140",0.5,0.5,0.5
"8141",1,0.5,1
"8142",0.5,0.5,0.5
"8143",0.5,0.5,0.5
"8144",1,0.5,1
"8145",0.5,0.5,0.5
"8146",1,1,1
"8147",0.5,0.5,0.5
"8148",0.5,0.5,0.5
"8149",0.5,0.5,0.5
"8150",0,0.5,0
"8151",1,0.5,1
"8152",0.5,0.5,0.5
"8153",0.5,0.5,0.5
"8154",0.5,0.5,0.5
"8155",0.5,0.5,0.5
"8156",0.5,0.5,0.5
"8157",0.5,0.5,0.5
"8158",1,0.5,1
"8159",1,1,1
"8160",1,1,1
"8161",0.5,0.5,0.5
"8162",1,1,1
"8163",0.5,0.5,0.5
"8164",0.5,0.5,0.5
"8165",0.5,0.5,0.5
"8166",0.5,0.5,1
"8167",0.5,0.5,0.5
"8168",0.5,0.5,0.5
"8169",0.5,0.5,0.5
"8170",1,1,1
"8171",0.5,0.5,0.5
"8172",0.5,0.5,0.5
"8173",0.5,0.5,0.5
"8174",0.5,0.5,0.5
"8175",1,1,1
"8176",0.5,0.5,0.5
"8177",0.5,0.5,0.5
"8178",1,1,1
"8179",0.5,0.5,0.5
"8180",1,1,1
"8181",1,1,1
"8182",0.5,0.5,0.5
"8183",1,1,1
"8184",1,1,1
"8185",1,1,1
"8186",1,1,1
"8187",1,1,1
"8188",0.5,0.5,0.5
"8189",1,1,1
"8190",0.5,0.5,0.5
"8191",0.5,0.5,0.5
"8192",1,1,1
"8193",1,1,1
"8194",1,1,1
"8195",1,1,1
"8196",1,1,1
"8197",1,1,1
"8198",1,1,1
"8199",1,1,1
"8200",0.5,0,0.5
"8201",1,1,1
"8202",0.5,0.5,0.5
"8203",0.5,0.5,0.5
"8204",0.5,0.5,1
"8205",0.5,0.5,0.5
"8206",0.5,0.5,0.5
"8207",0.5,0.5,0.5
"8208",1,1,0.5
"8209",0.5,0.5,0.5
"8210",0.5,0.5,0.5
"8211",0.5,0.5,0.5
"8212",0.5,0.5,0.5
"8213",0.5,0.5,0.5
"8214",0.5,0.5,0.5
"8215",0.5,0.5,0.5
"8216",0.5,0.5,0.5
"8217",0.5,0.5,0.5
"8218",1,1,1
"8219",0.5,0.5,0.5
"8220",0.5,0.5,0.5
"8221",0.5,0.5,0.5
"8222",0.5,0.5,0.5
"8223",0,0,0.5
"8224",0.5,0.5,0.5
"8225",0.5,0.5,0.5
"8226",0.5,0.5,0.5
"8227",0.5,0.5,0.5
"8228",0.5,0.5,0.5
"8229",0.5,0.5,0.5
"8230",0.5,0.5,0.5
"8231",0.5,0.5,0.5
"8232",0.5,0.5,0.5
"8233",0.5,0.5,0.5
"8234",0.5,0.5,0.5
"8235",0.5,0.5,1
"8236",0.5,0.5,1
"8237",0.5,0.5,0.5
"8238",0.5,0.5,0.5
"8239",1,0.5,1
"8240",1,1,0.5
"8241",0.5,0.5,0.5
"8242",0.5,0.5,1
"8243",1,0.5,1
"8244",0.5,0.5,0.5
"8245",0.5,0.5,0.5
"8246",0.5,0.5,0.5
"8247",0.5,0.5,0.5
"8248",1,1,1
"8249",1,1,1
"8250",0.5,0.5,0.5
"8251",1,1,1
"8252",0.5,0.5,0.5
"8253",0.5,0.5,0.5
"8254",0.5,0.5,0
"8255",1,1,1
"8256",1,1,1
"8257",1,1,1
"8258",0.5,0.5,0.5
"8259",0.5,0.5,0.5
"8260",0.5,0.5,0.5
"8261",0.5,0.5,0.5
"8262",0.5,0.5,0.5
"8263",1,1,1
"8264",1,1,1
"8265",0.5,0,0
"8266",0.5,0.5,0.5
"8267",1,1,1
"8268",1,1,1
"8269",1,1,1
"8270",0.5,0.5,0.5
"8271",1,1,1
"8272",1,1,1
"8273",1,1,1
"8274",0.5,0.5,0.5
"8275",1,1,1
"8276",1,1,1
"8277",0.5,0.5,0.5
"8278",0.5,0.5,0.5
"8279",0.5,0.5,0.5
"8280",0.5,0.5,0.5
"8281",0.5,0.5,0.5
"8282",0.5,0.5,0.5
"8283",0.5,0.5,0.5
"8284",0.5,0,0.5
"8285",0.5,0.5,0.5
"8286",0.5,0.5,0.5
"8287",0.5,0.5,0.5
"8288",1,1,1
"8289",1,1,1
"8290",0.5,0.5,0.5
"8291",0.5,0.5,0.5
"8292",0.5,0.5,0.5
"8293",0.5,0.5,0.5
"8294",0.5,0.5,0.5
"8295",0.5,0.5,0.5
"8296",1,1,1
"8297",0.5,0.5,0.5
"8298",0.5,0.5,0.5
"8299",0.5,0.5,0.5
"8300",1,1,1
"8301",1,1,1
"8302",0.5,0.5,0.5
"8303",1,1,1
"8304",1,1,1
"8305",1,1,1
"8306",1,1,1
"8307",1,1,1
"8308",1,1,1
"8309",0.5,0.5,0.5
"8310",0.5,0.5,0.5
"8311",0,0,0
"8312",1,0.5,1
"8313",0.5,0.5,0.5
"8314",0.5,0.5,0.5
"8315",0.5,0.5,0.5
"8316",0.5,0.5,0.5
"8317",0.5,0.5,0.5
"8318",1,1,1
"8319",0.5,0.5,0.5
"8320",0.5,0.5,0.5
"8321",0.5,0.5,0.5
"8322",0.5,0.5,0.5
"8323",1,1,1
"8324",0.5,0.5,0.5
"8325",1,1,1
"8326",0.5,0.5,0.5
"8327",1,1,1
"8328",1,1,1
"8329",0.5,0.5,0.5
"8330",0.5,0.5,0.5
"8331",0.5,0.5,0.5
"8332",1,1,1
"8333",0.5,0.5,0.5
"8334",1,1,1
"8335",1,1,1
"8336",0.5,0.5,0.5
"8337",1,1,1
"8338",0.5,0,0.5
"8339",0.5,0.5,0.5
"8340",0.5,0.5,0.5
"8341",0.5,0.5,0.5
"8342",0.5,0.5,0.5
"8343",0.5,0.5,0.5
"8344",1,1,1
"8345",0.5,0.5,0.5
"8346",0.5,0.5,0.5
"8347",0.5,0.5,0.5
"8348",1,1,1
"8349",0.5,0.5,0.5
"8350",0.5,0.5,0.5
"8351",1,0.5,1
"8352",0.5,1,0.5
"8353",1,0.5,1
"8354",1,1,1
"8355",0.5,0.5,0.5
"8356",0.5,0.5,0.5
"8357",0.5,0.5,0.5
"8358",0.5,0.5,0.5
"8359",1,1,1
"8360",0.5,0.5,0.5
"8361",1,1,1
"8362",1,1,1
"8363",0.5,0.5,0.5
"8364",1,1,1
"8365",0.5,0.5,0.5
"8366",1,1,1
"8367",1,1,1
"8368",1,1,1
"8369",0.5,0.5,0.5
"8370",0.5,0.5,0.5
"8371",0.5,0.5,0.5
"8372",0.5,0.5,0.5
"8373",1,1,1
"8374",0.5,0.5,0.5
"8375",0.5,0.5,0.5
"8376",0.5,0.5,0.5
"8377",0.5,0.5,0.5
"8378",0.5,0.5,0.5
"8379",0.5,0.5,0.5
"8380",0.5,0.5,0.5
"8381",0.5,0.5,0.5
"8382",0.5,0.5,0.5
"8383",0.5,0.5,0.5
"8384",1,1,1
"8385",1,1,1
"8386",1,1,1
"8387",1,1,1
"8388",0.5,0.5,0.5
"8389",0.5,0.5,0.5
"8390",1,1,1
"8391",1,1,1
"8392",1,1,1
"8393",1,1,1
"8394",1,1,1
"8395",0.5,0.5,0.5
"8396",1,1,1
"8397",0.5,0.5,0.5
"8398",0.5,0.5,0.5
"8399",1,1,1
"8400",0.5,0.5,0.5
"8401",1,1,1
"8402",1,1,1
"8403",0.5,0.5,0.5
"8404",0.5,0.5,0.5
"8405",1,1,1
"8406",1,1,1
"8407",1,1,1
"8408",1,1,1
"8409",0.5,0.5,0.5
"8410",0.5,0.5,0.5
"8411",0.5,0,0.5
"8412",1,1,1
"8413",0.5,0.5,0.5
"8414",0.5,0.5,0.5
"8415",0.5,0.5,0.5
"8416",0.5,0.5,0.5
"8417",0.5,0.5,0.5
"8418",0.5,0.5,0.5
"8419",0.5,0.5,0.5
"8420",0.5,0.5,0.5
"8421",0.5,0.5,0.5
"8422",1,1,1
"8423",0.5,0.5,0.5
"8424",0.5,0.5,0.5
"8425",1,1,1
"8426",1,1,1
"8427",0.5,0.5,0.5
"8428",0.5,0.5,0.5
"8429",0.5,0.5,0.5
"8430",0.5,0.5,0.5
"8431",0.5,0.5,0.5
"8432",0.5,0.5,0.5
"8433",0.5,0.5,0.5
"8434",1,1,1
"8435",0.5,0.5,0.5
"8436",0.5,0.5,0.5
"8437",0.5,0.5,0.5
"8438",0.5,0.5,0.5
"8439",0.5,0.5,0.5
"8440",1,1,1
"8441",1,0.5,1
"8442",0.5,0.5,0.5
"8443",0.5,0.5,0.5
"8444",0.5,0.5,0.5
"8445",0.5,0.5,0.5
"8446",0.5,0.5,0.5
"8447",1,1,1
"8448",1,1,1
"8449",0.5,0.5,0.5
"8450",1,0.5,1
"8451",0,0.5,0
"8452",1,1,1
"8453",0.5,0.5,0.5
"8454",1,1,1
"8455",0.5,0.5,0.5
"8456",0.5,0.5,0.5
"8457",1,1,1
"8458",0.5,0.5,0.5
"8459",0.5,0.5,0.5
"8460",1,1,1
"8461",0.5,0.5,0.5
"8462",0.5,0.5,0.5
"8463",0.5,0.5,0.5
"8464",0.5,0.5,0.5
"8465",0.5,0.5,0.5
"8466",0.5,0.5,0.5
"8467",0.5,0.5,0.5
"8468",0.5,0.5,0.5
"8469",0.5,0.5,0.5
"8470",1,1,1
"8471",1,1,1
"8472",0.5,0.5,0.5
"8473",0.5,0.5,0.5
"8474",0.5,0.5,0.5
"8475",1,1,1
"8476",0.5,0.5,0.5
"8477",1,1,1
"8478",1,1,1
"8479",1,1,1
"8480",0.5,0.5,0.5
"8481",1,1,1
"8482",0.5,0.5,0.5
"8483",1,1,1
"8484",0.5,0.5,0.5
"8485",0.5,0.5,0.5
"8486",0.5,0.5,0.5
"8487",0.5,0.5,0.5
"8488",1,1,1
"8489",1,1,1
"8490",0.5,0.5,0.5
"8491",1,1,1
"8492",1,1,1
"8493",1,1,1
"8494",0.5,0.5,0.5
"8495",0.5,0.5,0.5
"8496",0.5,0.5,0.5
"8497",1,0.5,1
"8498",0.5,0.5,0.5
"8499",1,1,1
"8500",0.5,0.5,0.5
"8501",0,0,0
"8502",0.5,0.5,0.5
"8503",0.5,0.5,0.5
"8504",0.5,0.5,0.5
"8505",0.5,0.5,0.5
